axis	index	name
row	5251	POLM
row	5252	POLR1D
row	5253	POLR1H
row	5254	POLR2B
row	5255	POLR2C
row	5256	POLR2G
row	5257	POLR2I
row	5258	POLR2K
row	5259	POLR2L
row	5260	POLR3E
row	5261	POLR3G
row	5262	POLR3GL
row	5263	POLR3H
row	5264	POLR3K
row	5265	POM121
row	5266	POMGNT1
row	5267	POMGNT2
row	5268	POMP
row	5269	PON2
row	5270	POP7
row	5271	POR
row	5272	PORCN
row	5273	POT1
row	5274	POU2AF1
row	5275	POU2F2
row	5276	PPARA
row	5277	PPARD
row	5278	PPARG
row	5279	PPARGC1B
row	5280	PPCDC
row	5281	PPCS
row	5282	PPDPF
row	5283	PPFIBP1
row	5284	PPIB
row	5285	PPID
row	5286	PPIE
row	5287	PPIF
row	5288	PPIG
row	5289	PPIL1
row	5290	PPIL3
row	5291	PPIL4
row	5292	PPIP5K2
row	5293	PPM1A
row	5294	PPM1B
row	5295	PPM1F
row	5296	PPM1G
row	5297	PPM1K
row	5298	PPM1M
row	5299	PPM1N
row	5300	PPME1
row	5301	PPP1CA
row	5302	PPP1CB
row	5303	PPP1CC
row	5304	PPP1R10
row	5305	PPP1R11
row	5306	PPP1R12A
row	5307	PPP1R12B
row	5308	PPP1R13B
row	5309	PPP1R13L
row	5310	PPP1R14B
row	5311	PPP1R14C
row	5312	PPP1R15A
row	5313	PPP1R15B
row	5314	PPP1R16A
row	5315	PPP1R16B
row	5316	PPP1R18
row	5317	PPP1R21
row	5318	PPP1R32
row	5319	PPP1R3B
row	5320	PPP1R3E
row	5321	PPP1R3F
row	5322	PPP1R7
row	5323	PPP1R9B
row	5324	PPP2R1B
row	5325	PPP2R2A
row	5326	PPP2R2B
row	5327	PPP2R2D
row	5328	PPP2R3B
row	5329	PPP2R3C
row	5330	PPP2R5A
row	5331	PPP2R5B
row	5332	PPP2R5C
row	5333	PPP2R5D
row	5334	PPP2R5E
row	5335	PPP3CA
row	5336	PPP3CB
row	5337	PPP3CC
row	5338	PPP3R1
row	5339	PPP4C
row	5340	PPP4R1
row	5341	PPP4R2
row	5342	PPP4R3B
row	5343	PPP4R4
row	5344	PPP5C
row	5345	PPP6C
row	5346	PPP6R1
row	5347	PPP6R2
row	5348	PPP6R3
row	5349	PPRC1
row	5350	PPT1
row	5351	PPT2
row	5352	PPTC7
row	5353	PQBP1
row	5354	PRAF2
row	5355	PRAG1
row	5356	PRC1
row	5357	PRCP
row	5358	PRDM1
row	5359	PRDM8
row	5360	PRDX1
row	5361	PRDX2
row	5362	PRDX3
row	5363	PRDX4
row	5364	PRDX5
row	5365	PRDX6
row	5366	PREB
row	5367	PRELID1
row	5368	PRELID2
row	5369	PRELID3A
row	5370	PRELID3B
row	5371	PREP
row	5372	PREPL
row	5373	PREX1
row	5374	PRF1
row	5375	PRICKLE3
row	5376	PRIM1
row	5377	PRIM2
row	5378	PRIMPOL
row	5379	PRKAA1
row	5380	PRKAB1
row	5381	PRKACA
row	5382	PRKACB
row	5383	PRKAG1
row	5384	PRKAR1A
row	5385	PRKAR1B
row	5386	PRKAR2A
row	5387	PRKAR2B
row	5388	PRKCA
row	5389	PRKCB
row	5390	PRKCD
row	5391	PRKCE
row	5392	PRKCH
row	5393	PRKCQ
row	5394	PRKCSH
row	5395	PRKCZ
row	5396	PRKD2
row	5397	PRKD3
row	5398	PRKDC
row	5399	PRKRA
row	5400	PRKX
row	5401	PRMT1
row	5402	PRMT2
row	5403	PRMT3
row	5404	PRMT5
row	5405	PRMT6
row	5406	PRMT9
row	5407	PRNP
row	5408	PROCR
row	5409	PRORP
row	5410	PROS1
row	5411	PROSER1
row	5412	PROSER3
row	5413	PRPF31
row	5414	PRPF38A
row	5415	PRPF40A
row	5416	PRPF40B
row	5417	PRPF8
row	5418	PRPS1
row	5419	PRPSAP1
row	5420	PRPSAP2
row	5421	PRR14
row	5422	PRR14L
row	5423	PRR22
row	5424	PRR29
row	5425	PRR5
row	5426	PRR5L
row	5427	PRR7
row	5428	PRRC1
row	5429	PRRC2A
row	5430	PRRC2C
row	5431	PRRX2
row	5432	PRSS16
row	5433	PRSS21
row	5434	PRSS23
row	5435	PRUNE2
row	5436	PRXL2A
row	5437	PRXL2B
row	5438	PRXL2C
row	5439	PSAP
row	5440	PSAT1
row	5441	PSD4
row	5442	PSEN1
row	5443	PSEN2
row	5444	PSENEN
row	5445	PSIP1
row	5446	PSKH1
row	5447	PSMA1
row	5448	PSMA2
row	5449	PSMA3
row	5450	PSMA4
row	5451	PSMA5
row	5452	PSMA7
row	5453	PSMB1
row	5454	PSMB10
row	5455	PSMB2
row	5456	PSMB3
row	5457	PSMB5
row	5458	PSMB6
row	5459	PSMB7
row	5460	PSMB8
row	5461	PSMB9
row	5462	PSMC1
row	5463	PSMC2
row	5464	PSMC3IP
row	5465	PSMC5
row	5466	PSMC6
row	5467	PSMD1
row	5468	PSMD10
row	5469	PSMD11
row	5470	PSMD12
row	5471	PSMD14
row	5472	PSMD2
row	5473	PSMD3
row	5474	PSMD4
row	5475	PSMD7
row	5476	PSMD8
row	5477	PSMD9
row	5478	PSME1
row	5479	PSME2
row	5480	PSME3
row	5481	PSME3IP1
row	5482	PSME4
row	5483	PSMF1
row	5484	PSMG1
row	5485	PSMG3
row	5486	PSPC1
row	5487	PSPH
row	5488	PSRC1
row	5489	PSTPIP1
row	5490	PSTPIP2
row	5491	PTAR1
row	5492	PTBP1
row	5493	PTBP2
row	5494	PTBP3
row	5495	PTCH1
row	5496	PTDSS1
row	5497	PTEN
row	5498	PTER
row	5499	PTGER2
row	5500	PTGER3
row	5501	PTGER4
row	5502	PTGES2
row	5503	PTGFRN
row	5504	PTGIR
row	5505	PTGIS
row	5506	PTGR1
row	5507	PTGR3
row	5508	PTGS2
row	5509	PTK2B
row	5510	PTMS
row	5511	PTOV1
row	5512	PTP4A3
row	5513	PTPA
row	5514	PTPDC1
row	5515	PTPN1
row	5516	PTPN11
row	5517	PTPN12
row	5518	PTPN13
row	5519	PTPN14
row	5520	PTPN18
row	5521	PTPN2
row	5522	PTPN22
row	5523	PTPN3
row	5524	PTPN4
row	5525	PTPN6
row	5526	PTPN7
row	5527	PTPN9
row	5528	PTPRA
row	5529	PTPRC
row	5530	PTPRE
row	5531	PTPRG
row	5532	PTPRK
row	5533	PTRH1
row	5534	PTS
row	5535	PTTG1
row	5536	PTTG1IP
row	5537	PUF60
row	5538	PUM1
row	5539	PUM3
row	5540	PURA
row	5541	PURB
row	5542	PUS1
row	5543	PUS3
row	5544	PUS7
row	5545	PUS7L
row	5546	PUSL1
row	5547	PWWP2A
row	5548	PXK
row	5549	PXMP4
row	5550	PXN
row	5551	PXYLP1
row	5552	PYCARD
row	5553	PYCR1
row	5554	PYCR2
row	5555	PYCR3
row	5556	PYGB
row	5557	PYGO2
row	5558	PYM1
row	5559	PYROXD1
row	5560	PYROXD2
row	5561	PYURF
row	5562	QARS1
row	5563	QDPR
row	5564	QKI
row	5565	QPCT
row	5566	QRICH1
row	5567	QSOX1
row	5568	QSOX2
row	5569	QTRT1
row	5570	QTRT2
row	5571	R3HCC1
row	5572	R3HDM1
row	5573	R3HDM2
row	5574	R3HDM4
row	5575	RAB10
row	5576	RAB11A
row	5577	RAB11B
row	5578	RAB11FIP1
row	5579	RAB11FIP2
row	5580	RAB11FIP3
row	5581	RAB11FIP4
row	5582	RAB11FIP5
row	5583	RAB12
row	5584	RAB13
row	5585	RAB14
row	5586	RAB15
row	5587	RAB18
row	5588	RAB19
row	5589	RAB1A
row	5590	RAB1B
row	5591	RAB20
row	5592	RAB21
row	5593	RAB22A
row	5594	RAB27A
row	5595	RAB27B
row	5596	RAB28
row	5597	RAB29
row	5598	RAB2A
row	5599	RAB2B
row	5600	RAB30
row	5601	RAB33A
row	5602	RAB33B
row	5603	RAB34
row	5604	RAB35
row	5605	RAB37
row	5606	RAB39A
row	5607	RAB39B
row	5608	RAB3A
row	5609	RAB3D
row	5610	RAB3GAP1
row	5611	RAB3IP
row	5612	RAB40B
row	5613	RAB4A
row	5614	RAB4B
row	5615	RAB5A
row	5616	RAB5B
row	5617	RAB5C
row	5618	RAB5IF
row	5619	RAB6A
row	5620	RAB6B
row	5621	RAB7A
row	5622	RAB8A
row	5623	RAB8B
row	5624	RAB9A
row	5625	RABAC1
row	5626	RABEP1
row	5627	RABGAP1
row	5628	RABGAP1L
row	5629	RABGEF1
row	5630	RABGGTA
row	5631	RABGGTB
row	5632	RABL3
row	5633	RABL6
row	5634	RAC1
row	5635	RAC2
row	5636	RAC3
row	5637	RACGAP1
row	5638	RAD1
row	5639	RAD18
row	5640	RAD21
row	5641	RAD23A
row	5642	RAD50
row	5643	RAD51
row	5644	RAD51AP1
row	5645	RAD51C
row	5646	RAD51D
row	5647	RAD52
row	5648	RAD54B
row	5649	RAD54L
row	5650	RAD9A
row	5651	RADX
row	5652	RAE1
row	5653	RAF1
row	5654	RAI1
row	5655	RALA
row	5656	RALB
row	5657	RALBP1
row	5658	RALGAPA2
row	5659	RALGAPB
row	5660	RALGDS
row	5661	RALGPS1
row	5662	RALY
row	5663	RAMAC
row	5664	RAMP1
row	5665	RANBP10
row	5666	RANBP3
row	5667	RANBP6
row	5668	RANBP9
row	5669	RANGAP1
row	5670	RANGRF
row	5671	RAP1A
row	5672	RAP1GDS1
row	5673	RAP2A
row	5674	RAP2B
row	5675	RAP2C
row	5676	RAPGEF1
row	5677	RAPGEF2
row	5678	RAPGEF6
row	5679	RAPH1
row	5680	RARA
row	5681	RARG
row	5682	RARS2
row	5683	RASA1
row	5684	RASA2
row	5685	RASA3
row	5686	RASAL3
row	5687	RASD1
row	5688	RASGEF1A
row	5689	RASGEF1B
row	5690	RASGRF2
row	5691	RASGRP1
row	5692	RASGRP2
row	5693	RASGRP3
row	5694	RASGRP4
row	5695	RASSF1
row	5696	RASSF2
row	5697	RASSF3
row	5698	RASSF4
row	5699	RASSF5
row	5700	RASSF7
row	5701	RASSF8
row	5702	RAVER1
row	5703	RAVER2
row	5704	RB1
row	5705	RB1CC1
row	5706	RBAK
row	5707	RBBP7
row	5708	RBBP8
row	5709	RBBP9
row	5710	RBCK1
row	5711	RBFA
row	5712	RBFOX2
row	5713	RBIS
row	5714	RBKS
row	5715	RBL1
row	5716	RBL2
row	5717	RBM11
row	5718	RBM12B
row	5719	RBM15
row	5720	RBM15B
row	5721	RBM17
row	5722	RBM23
row	5723	RBM26
row	5724	RBM27
row	5725	RBM3
row	5726	RBM33
row	5727	RBM38
row	5728	RBM39
row	5729	RBM4
row	5730	RBM42
row	5731	RBM43
row	5732	RBM45
row	5733	RBM47
row	5734	RBM4B
row	5735	RBM5
row	5736	RBM6
row	5737	RBM7
row	5738	RBMS1
row	5739	RBMS2
row	5740	RBMS3
row	5741	RBMX
row	5742	RBMX2
row	5743	RBMXL1
row	5744	RBPJ
row	5745	RBX1
row	5746	RC3H1
row	5747	RC3H2
row	5748	RCAN1
row	5749	RCAN2
row	5750	RCAN3
row	5751	RCBTB1
row	5752	RCBTB2
row	5753	RCC1
row	5754	RCC2
row	5755	RCCD1
row	5756	RCHY1
row	5757	RCN1
row	5758	RCN2
row	5759	RCN3
row	5760	RCOR1
row	5761	RCOR3
row	5762	RCSD1
row	5763	RDH10
row	5764	RDH11
row	5765	RDH13
row	5766	RDH14
row	5767	RDX
row	5768	RECQL
row	5769	RECQL5
row	5770	REEP2
row	5771	REEP3
row	5772	REEP4
row	5773	REEP5
row	5774	REEP6
row	5775	REL
row	5776	RELA
row	5777	RELB
row	5778	RELCH
row	5779	RELL1
row	5780	RELL2
row	5781	RELT
row	5782	REPIN1
row	5783	REPS1
row	5784	RER1
row	5785	RERE
row	5786	RESF1
row	5787	REST
row	5788	RETREG1
row	5789	RETREG2
row	5790	RETREG3
row	5791	RETSAT
row	5792	REV3L
row	5793	REXO2
row	5794	REXO4
row	5795	REXO5
row	5796	RFC1
row	5797	RFC2
row	5798	RFC3
row	5799	RFC5
row	5800	RFESD
row	5801	RFFL
row	5802	RFK
row	5803	RFT1
row	5804	RFTN1
row	5805	RFWD3
row	5806	RFX2
row	5807	RFX3
row	5808	RFX5
row	5809	RFX7
row	5810	RFXANK
row	5811	RFXAP
row	5812	RGCC
row	5813	RGL1
row	5814	RGL4
row	5815	RGMB
row	5816	RGP1
row	5817	RGS1
row	5818	RGS10
row	5819	RGS12
row	5820	RGS14
row	5821	RGS16
row	5822	RGS19
row	5823	RGS2
row	5824	RGS3
row	5825	RGS6
row	5826	RHBDD2
row	5827	RHBDF2
row	5828	RHEB
row	5829	RHEBL1
row	5830	RHOB
row	5831	RHOBTB2
row	5832	RHOBTB3
row	5833	RHOC
row	5834	RHOF
row	5835	RHOG
row	5836	RHOH
row	5837	RHOQ
row	5838	RHOT2
row	5839	RHOU
row	5840	RHPN1
row	5841	RIBC2
row	5842	RIC1
row	5843	RIC3
row	5844	RIC8A
row	5845	RIC8B
row	5846	RICTOR
row	5847	RIF1
row	5848	RIGI
row	5849	RILP
row	5850	RILPL2
row	5851	RIMKLA
row	5852	RIMOC1
row	5853	RIMS3
row	5854	RIN3
row	5855	RINT1
row	5856	RIOK1
row	5857	RIOK3
row	5858	RIOX1
row	5859	RIOX2
row	5860	RIPK1
row	5861	RIPK2
row	5862	RIPOR1
row	5863	RIT1
row	5864	RLF
row	5865	RLN2
row	5866	RMC1
row	5867	RMDN1
row	5868	RMI1
row	5869	RMI2
row	5870	RMND5A
row	5871	RMND5B
row	5872	RNASE4
row	5873	RNASEH1
row	5874	RNASEH2B
row	5875	RNASEH2C
row	5876	RNASEK
row	5877	RNASEL
row	5878	RNASET2
row	5879	RND1
row	5880	RNF10
row	5881	RNF103
row	5882	RNF11
row	5883	RNF114
row	5884	RNF115
row	5885	RNF121
row	5886	RNF122
row	5887	RNF125
row	5888	RNF126
row	5889	RNF13
row	5890	RNF130
row	5891	RNF138
row	5892	RNF139
row	5893	RNF14
row	5894	RNF141
row	5895	RNF144A
row	5896	RNF145
row	5897	RNF146
row	5898	RNF149
row	5899	RNF157
row	5900	RNF166
row	5901	RNF167
row	5902	RNF168
row	5903	RNF169
row	5904	RNF170
row	5905	RNF187
row	5906	RNF19A
row	5907	RNF19B
row	5908	RNF2
row	5909	RNF20
row	5910	RNF208
row	5911	RNF212
row	5912	RNF213
row	5913	RNF214
row	5914	RNF215
row	5915	RNF24
row	5916	RNF25
row	5917	RNF26
row	5918	RNF31
row	5919	RNF4
row	5920	RNF41
row	5921	RNF44
row	5922	RNF5
row	5923	RNF6
row	5924	RNF7
row	5925	RNFT1
row	5926	RNFT2
row	5927	RNH1
row	5928	RNLS
row	5929	RNPEPL1
row	5930	RNPS1
row	5931	RO60
row	5932	ROGDI
row	5933	ROMO1
row	5934	ROPN1L
row	5935	RORC
row	5936	RP2
row	5937	RP9
row	5938	RPA1
row	5939	RPA2
row	5940	RPA3
row	5941	RPAP1
row	5942	RPAP3
row	5943	RPE
row	5944	RPF1
row	5945	RPGR
row	5946	RPGRIP1L
row	5947	RPH3AL
row	5948	RPIA
row	5949	RPN1
row	5950	RPN2
row	5951	RPP25
row	5952	RPP30
row	5953	RPRD1A
row	5954	RPRD2
row	5955	RPTOR
row	5956	RPUSD2
row	5957	RPUSD3
row	5958	RPUSD4
row	5959	RRAD
row	5960	RRAGA
row	5961	RRAGC
row	5962	RRAGD
row	5963	RRAS
row	5964	RRAS2
row	5965	RRBP1
row	5966	RREB1
row	5967	RRM1
row	5968	RRM2
row	5969	RRM2B
row	5970	RRP1B
row	5971	RRP36
row	5972	RRP7A
row	5973	RRP8
row	5974	RRP9
row	5975	RSAD1
row	5976	RSAD2
row	5977	RSBN1
row	5978	RSBN1L
row	5979	RSPH3
row	5980	RSPRY1
row	5981	RSRC1
row	5982	RSRC2
row	5983	RSRP1
row	5984	RSU1
row	5985	RTCA
row	5986	RTF1
row	5987	RTF2
row	5988	RTKN2
row	5989	RTL6
row	5990	RTL8C
row	5991	RTN3
row	5992	RTN4
row	5993	RTN4IP1
row	5994	RTRAF
row	5995	RTTN
row	5996	RUFY1
row	5997	RUFY3
row	5998	RUNDC1
row	5999	RUNX1
row	6000	RUNX2
row	6001	RUNX3
row	6002	RUSC1
row	6003	RUSC2
row	6004	RUSF1
row	6005	RUVBL1
row	6006	RWDD1
row	6007	RWDD2B
row	6008	RWDD3
row	6009	RWDD4
row	6010	RXRA
row	6011	RXRB
row	6012	RXYLT1
row	6013	RYBP
row	6014	RYK
row	6015	S100A10
row	6016	S100A11
row	6017	S100A13
row	6018	S100A4
row	6019	S100A5
row	6020	S100A6
row	6021	S100P
row	6022	S100PBP
row	6023	S100Z
row	6024	S1PR1
row	6025	S1PR4
row	6026	SAC3D1
row	6027	SACM1L
row	6028	SACS
row	6029	SAE1
row	6030	SAFB2
row	6031	SAMD1
row	6032	SAMD12
row	6033	SAMD3
row	6034	SAMD4A
row	6035	SAMD4B
row	6036	SAMD9
row	6037	SAMD9L
row	6038	SAMHD1
row	6039	SAMSN1
row	6040	SAP130
row	6041	SAP18
row	6042	SAP30
row	6043	SAP30L
row	6044	SAPCD2
row	6045	SAR1B
row	6046	SARAF
row	6047	SARM1
row	6048	SARNP
row	6049	SARS2
row	6050	SASH1
row	6051	SASH3
row	6052	SAT1
row	6053	SAT2
row	6054	SATB1
row	6055	SAV1
row	6056	SBDS
row	6057	SBF2
row	6058	SBK1
row	6059	SBNO1
row	6060	SC5D
row	6061	SCAF1
row	6062	SCAF11
row	6063	SCAF4
row	6064	SCAI
row	6065	SCAMP1
row	6066	SCAMP2
row	6067	SCAMP3
row	6068	SCAP
row	6069	SCAPER
row	6070	SCARB1
row	6071	SCARB2
row	6072	SCARF1
row	6073	SCART1
row	6074	SCCPDH
row	6075	SCD
row	6076	SCD5
row	6077	SCFD1
row	6078	SCLT1
row	6079	SCLY
row	6080	SCMH1
row	6081	SCML2
row	6082	SCML4
row	6083	SCN8A
row	6084	SCO2
row	6085	SCOC
row	6086	SCP2
row	6087	SCPEP1
row	6088	SCRN1
row	6089	SCRN2
row	6090	SCRN3
row	6091	SCYL1
row	6092	SCYL2
row	6093	SDC4
row	6094	SDCBP
row	6095	SDCCAG8
row	6096	SDF2L1
row	6097	SDF4
row	6098	SDHAF1
row	6099	SDHAF3
row	6100	SDHAF4
row	6101	SDHB
row	6102	SDR39U1
row	6103	SDR42E1
row	6104	SDSL
row	6105	SEC11A
row	6106	SEC11C
row	6107	SEC13
row	6108	SEC14L1
row	6109	SEC14L2
row	6110	SEC16A
row	6111	SEC22B
row	6112	SEC22C
row	6113	SEC23A
row	6114	SEC23B
row	6115	SEC23IP
row	6116	SEC24A
row	6117	SEC24C
row	6118	SEC24D
row	6119	SEC31A
row	6120	SEC31B
row	6121	SEC61A1
row	6122	SEC61A2
row	6123	SEC61B
row	6124	SEC61G
row	6125	SEC62
row	6126	SEC63
row	6127	SECISBP2
row	6128	SECISBP2L
row	6129	SECTM1
row	6130	SEH1L
row	6131	SEL1L
row	6132	SEL1L3
row	6133	SELENOF
row	6134	SELENOH
row	6135	SELENOI
row	6136	SELENOK
row	6137	SELENOM
row	6138	SELENON
row	6139	SELENOO
row	6140	SELENOS
row	6141	SELENOW
row	6142	SELL
row	6143	SELPLG
row	6144	SEM1
row	6145	SEMA4A
row	6146	SEMA4B
row	6147	SEMA4F
row	6148	SEMA7A
row	6149	SENP1
row	6150	SENP2
row	6151	SENP3
row	6152	SENP7
row	6153	SEPHS1
row	6154	SEPHS2
row	6155	SEPTIN1
row	6156	SEPTIN10
row	6157	SEPTIN11
row	6158	SEPTIN2
row	6159	SEPTIN6
row	6160	SEPTIN7
row	6161	SEPTIN8
row	6162	SEPTIN9
row	6163	SERAC1
row	6164	SERBP1
row	6165	SERF2
row	6166	SERGEF
row	6167	SERINC1
row	6168	SERINC3
row	6169	SERINC5
row	6170	SERP1
row	6171	SERPINB1
row	6172	SERPINB6
row	6173	SERPINB8
row	6174	SERPINB9
row	6175	SERPINE1
row	6176	SERPINE2
row	6177	SERPINH1
row	6178	SERTAD1
row	6179	SERTAD2
row	6180	SESN1
row	6181	SESN2
row	6182	SESN3
row	6183	SESTD1
row	6184	SET
row	6185	SETBP1
row	6186	SETD1B
row	6187	SETD3
row	6188	SETD4
row	6189	SETD6
row	6190	SETD7
row	6191	SETD9
row	6192	SETDB2
row	6193	SETMAR
row	6194	SETX
row	6195	SF3A3
row	6196	SF3B2
row	6197	SF3B3
row	6198	SF3B5
row	6199	SF3B6
row	6200	SFI1
row	6201	SFMBT2
row	6202	SFPQ
row	6203	SFT2D1
row	6204	SFT2D2
row	6205	SFXN1
row	6206	SFXN3
row	6207	SFXN4
row	6208	SFXN5
row	6209	SGCB
row	6210	SGF29
row	6211	SGK1
row	6212	SGMS1
row	6213	SGO2
row	6214	SGPL1
row	6215	SGPP1
row	6216	SGPP2
row	6217	SGSH
row	6218	SGSM2
row	6219	SGSM3
row	6220	SGTB
row	6221	SH2B3
row	6222	SH2D1A
row	6223	SH2D2A
row	6224	SH2D3A
row	6225	SH2D3C
row	6226	SH2D4A
row	6227	SH3BGRL
row	6228	SH3BGRL3
row	6229	SH3BP1
row	6230	SH3BP2
row	6231	SH3BP5
row	6232	SH3BP5L
row	6233	SH3D21
row	6234	SH3GL1
row	6235	SH3GLB1
row	6236	SH3GLB2
row	6237	SH3KBP1
row	6238	SH3RF2
row	6239	SH3TC1
row	6240	SH3YL1
row	6241	SHARPIN
row	6242	SHC1
row	6243	SHC4
row	6244	SHF
row	6245	SHFL
row	6246	SHISA2
row	6247	SHISA5
row	6248	SHISAL2A
row	6249	SHKBP1
row	6250	SHLD2
row	6251	SHMT1
row	6252	SHMT2
row	6253	SHOC2
row	6254	SHPK
row	6255	SHQ1
row	6256	SIAE
row	6257	SIAH1
row	6258	SIAH2
row	6259	SIDT1
row	6260	SIGIRR
row	6261	SIGLEC12
row	6262	SIGLEC6
row	6263	SIGMAR1
row	6264	SIK3
row	6265	SIL1
row	6266	SIMC1
row	6267	SIN3A
row	6268	SIN3B
row	6269	SINHCAF
row	6270	SIPA1
row	6271	SIPA1L3
row	6272	SIRPG
row	6273	SIRT2
row	6274	SIRT3
row	6275	SIRT4
row	6276	SIRT5
row	6277	SIRT6
row	6278	SIT1
row	6279	SIVA1
row	6280	SIX4
row	6281	SKA1
row	6282	SKA3
row	6283	SKAP1
row	6284	SKAP2
row	6285	SKI
row	6286	SKIC2
row	6287	SKIC3
row	6288	SKIC8
row	6289	SKIL
row	6290	SKP2
row	6291	SLA
row	6292	SLA2
row	6293	SLAIN1
row	6294	SLAIN2
row	6295	SLAMF1
row	6296	SLAMF6
row	6297	SLAMF7
row	6298	SLC10A3
row	6299	SLC10A7
row	6300	SLC12A2
row	6301	SLC12A4
row	6302	SLC12A6
row	6303	SLC12A7
row	6304	SLC12A8
row	6305	SLC15A3
row	6306	SLC15A4
row	6307	SLC16A1
row	6308	SLC16A10
row	6309	SLC16A13
row	6310	SLC16A14
row	6311	SLC16A3
row	6312	SLC16A5
row	6313	SLC16A6
row	6314	SLC16A7
row	6315	SLC17A5
row	6316	SLC18B1
row	6317	SLC19A1
row	6318	SLC19A2
row	6319	SLC1A4
row	6320	SLC1A5
row	6321	SLC20A1
row	6322	SLC22A17
row	6323	SLC22A18
row	6324	SLC22A31
row	6325	SLC23A2
row	6326	SLC25A1
row	6327	SLC25A10
row	6328	SLC25A11
row	6329	SLC25A13
row	6330	SLC25A14
row	6331	SLC25A16
row	6332	SLC25A17
row	6333	SLC25A19
row	6334	SLC25A20
row	6335	SLC25A22
row	6336	SLC25A23
row	6337	SLC25A24
row	6338	SLC25A25
row	6339	SLC25A26
row	6340	SLC25A3
row	6341	SLC25A30
row	6342	SLC25A32
row	6343	SLC25A33
row	6344	SLC25A35
row	6345	SLC25A36
row	6346	SLC25A37
row	6347	SLC25A38
row	6348	SLC25A39
row	6349	SLC25A4
row	6350	SLC25A40
row	6351	SLC25A42
row	6352	SLC25A43
row	6353	SLC25A44
row	6354	SLC25A45
row	6355	SLC25A46
row	6356	SLC25A5
row	6357	SLC25A53
row	6358	SLC26A2
row	6359	SLC26A4
row	6360	SLC26A6
row	6361	SLC27A2
row	6362	SLC27A4
row	6363	SLC27A5
row	6364	SLC29A1
row	6365	SLC29A2
row	6366	SLC29A3
row	6367	SLC2A1
row	6368	SLC2A11
row	6369	SLC2A3
row	6370	SLC2A4RG
row	6371	SLC2A6
row	6372	SLC2A8
row	6373	SLC2A9
row	6374	SLC30A1
row	6375	SLC30A4
row	6376	SLC30A6
row	6377	SLC30A7
row	6378	SLC30A9
row	6379	SLC31A1
row	6380	SLC31A2
row	6381	SLC33A1
row	6382	SLC35A1
row	6383	SLC35A2
row	6384	SLC35A4
row	6385	SLC35A5
row	6386	SLC35B1
row	6387	SLC35B2
row	6388	SLC35B3
row	6389	SLC35B4
row	6390	SLC35C2
row	6391	SLC35D2
row	6392	SLC35E1
row	6393	SLC35E3
row	6394	SLC35E4
row	6395	SLC35F2
row	6396	SLC35F3
row	6397	SLC35F5
row	6398	SLC35F6
row	6399	SLC35G1
row	6400	SLC35G2
row	6401	SLC36A4
row	6402	SLC37A1
row	6403	SLC37A3
row	6404	SLC37A4
row	6405	SLC38A1
row	6406	SLC38A10
row	6407	SLC38A2
row	6408	SLC38A5
row	6409	SLC38A7
row	6410	SLC39A1
row	6411	SLC39A10
row	6412	SLC39A11
row	6413	SLC39A13
row	6414	SLC39A14
row	6415	SLC39A3
row	6416	SLC39A6
row	6417	SLC39A7
row	6418	SLC39A8
row	6419	SLC39A9
row	6420	SLC3A2
row	6421	SLC40A1
row	6422	SLC41A1
row	6423	SLC41A2
row	6424	SLC41A3
row	6425	SLC43A1
row	6426	SLC43A2
row	6427	SLC43A3
row	6428	SLC44A1
row	6429	SLC44A2
row	6430	SLC46A3
row	6431	SLC48A1
row	6432	SLC49A4
row	6433	SLC4A2
row	6434	SLC4A7
row	6435	SLC4A8
row	6436	SLC50A1
row	6437	SLC52A2
row	6438	SLC5A3
row	6439	SLC66A2
row	6440	SLC6A6
row	6441	SLC6A9
row	6442	SLC7A1
row	6443	SLC7A11
row	6444	SLC7A5
row	6445	SLC7A6
row	6446	SLC8A1
row	6447	SLC8B1
row	6448	SLC9A5
row	6449	SLC9A7
row	6450	SLC9A8
row	6451	SLC9A9
row	6452	SLC9B2
row	6453	SLCO3A1
row	6454	SLCO4A1
row	6455	SLCO4C1
row	6456	SLF1
row	6457	SLFN11
row	6458	SLFN12
row	6459	SLFN12L
row	6460	SLFN5
row	6461	SLIRP
row	6462	SLK
row	6463	SLTM
row	6464	SLX4IP
row	6465	SLX9
row	6466	SMAD1
row	6467	SMAD2
row	6468	SMAD3
row	6469	SMAD5
row	6470	SMAD7
row	6471	SMAP1
row	6472	SMAP2
row	6473	SMARCA2
row	6474	SMARCA4
row	6475	SMARCAD1
row	6476	SMARCC1
row	6477	SMARCD1
row	6478	SMARCD2
row	6479	SMARCE1
row	6480	SMC1A
row	6481	SMC2
row	6482	SMC3
row	6483	SMC4
row	6484	SMC6
row	6485	SMCHD1
row	6486	SMCO4
row	6487	SMCR8
row	6488	SMDT1
row	6489	SMG1
row	6490	SMG6
row	6491	SMIM1
row	6492	SMIM10L1
row	6493	SMIM12
row	6494	SMIM13
row	6495	SMIM14
row	6496	SMIM15
row	6497	SMIM19
row	6498	SMIM20
row	6499	SMIM29
row	6500	SMIM3
row	6501	SMIM30
row	6502	SMIM35
row	6503	SMIM7
row	6504	SMKR1
row	6505	SMNDC1
row	6506	SMOX
row	6507	SMPD1
row	6508	SMPD4
row	6509	SMPDL3A
row	6510	SMS
row	6511	SMTN
row	6512	SMUG1
row	6513	SMURF2
row	6514	SMYD2
row	6515	SNAI3
row	6516	SNAP47
