axis	index	name
row	5244	PPP1CA
row	5245	PPP1CB
row	5246	PPP1CC
row	5247	PPP1R10
row	5248	PPP1R12A
row	5249	PPP1R12B
row	5250	PPP1R12C
row	5251	PPP1R13L
row	5252	PPP1R14B
row	5253	PPP1R14C
row	5254	PPP1R15A
row	5255	PPP1R15B
row	5256	PPP1R16A
row	5257	PPP1R16B
row	5258	PPP1R18
row	5259	PPP1R35
row	5260	PPP1R3D
row	5261	PPP1R3E
row	5262	PPP1R3F
row	5263	PPP1R7
row	5264	PPP1R8
row	5265	PPP1R9B
row	5266	PPP2CA
row	5267	PPP2R1B
row	5268	PPP2R2A
row	5269	PPP2R2B
row	5270	PPP2R3B
row	5271	PPP2R3C
row	5272	PPP2R5A
row	5273	PPP2R5B
row	5274	PPP2R5C
row	5275	PPP2R5D
row	5276	PPP2R5E
row	5277	PPP3CA
row	5278	PPP3CB
row	5279	PPP3CC
row	5280	PPP3R1
row	5281	PPP4C
row	5282	PPP4R1
row	5283	PPP4R3A
row	5284	PPP4R3B
row	5285	PPP5C
row	5286	PPP6R1
row	5287	PPP6R2
row	5288	PPP6R3
row	5289	PPRC1
row	5290	PPT1
row	5291	PPT2
row	5292	PQBP1
row	5293	PRAF2
row	5294	PRAG1
row	5295	PRAM1
row	5296	PRC1
row	5297	PRCC
row	5298	PRCP
row	5299	PRDM1
row	5300	PRDM8
row	5301	PRDX1
row	5302	PRDX2
row	5303	PRDX3
row	5304	PRDX4
row	5305	PRDX5
row	5306	PRDX6
row	5307	PREB
row	5308	PRELID1
row	5309	PRELID2
row	5310	PRELID3A
row	5311	PRELID3B
row	5312	PREP
row	5313	PREPL
row	5314	PREX1
row	5315	PRF1
row	5316	PRG4
row	5317	PRIM1
row	5318	PRKAA1
row	5319	PRKAB1
row	5320	PRKACA
row	5321	PRKACB
row	5322	PRKAG1
row	5323	PRKAG2
row	5324	PRKAR1A
row	5325	PRKAR1B
row	5326	PRKAR2A
row	5327	PRKAR2B
row	5328	PRKCA
row	5329	PRKCB
row	5330	PRKCD
row	5331	PRKCE
row	5332	PRKCH
row	5333	PRKCI
row	5334	PRKCQ
row	5335	PRKCSH
row	5336	PRKCZ
row	5337	PRKD2
row	5338	PRKD3
row	5339	PRKDC
row	5340	PRKRA
row	5341	PRKX
row	5342	PRMT1
row	5343	PRMT2
row	5344	PRMT3
row	5345	PRMT5
row	5346	PRMT9
row	5347	PRNP
row	5348	PROCA1
row	5349	PROK2
row	5350	PROS1
row	5351	PROSER1
row	5352	PROSER3
row	5353	PRPF3
row	5354	PRPF31
row	5355	PRPF38A
row	5356	PRPF40A
row	5357	PRPF40B
row	5358	PRPF8
row	5359	PRPS1
row	5360	PRPS2
row	5361	PRPSAP1
row	5362	PRPSAP2
row	5363	PRR11
row	5364	PRR12
row	5365	PRR14
row	5366	PRR22
row	5367	PRR29
row	5368	PRR3
row	5369	PRR5
row	5370	PRR5L
row	5371	PRR7
row	5372	PRRC1
row	5373	PRRC2A
row	5374	PRRC2C
row	5375	PRRX2
row	5376	PRSS16
row	5377	PRSS23
row	5378	PRTFDC1
row	5379	PRUNE2
row	5380	PRXL2A
row	5381	PRXL2C
row	5382	PSAP
row	5383	PSAT1
row	5384	PSD
row	5385	PSD4
row	5386	PSEN1
row	5387	PSEN2
row	5388	PSENEN
row	5389	PSIP1
row	5390	PSKH1
row	5391	PSMA1
row	5392	PSMA2
row	5393	PSMA3
row	5394	PSMA4
row	5395	PSMA5
row	5396	PSMA7
row	5397	PSMB1
row	5398	PSMB10
row	5399	PSMB2
row	5400	PSMB3
row	5401	PSMB5
row	5402	PSMB6
row	5403	PSMB7
row	5404	PSMB8
row	5405	PSMB9
row	5406	PSMC1
row	5407	PSMC2
row	5408	PSMC3IP
row	5409	PSMC5
row	5410	PSMC6
row	5411	PSMD1
row	5412	PSMD10
row	5413	PSMD11
row	5414	PSMD12
row	5415	PSMD14
row	5416	PSMD2
row	5417	PSMD3
row	5418	PSMD4
row	5419	PSMD7
row	5420	PSMD8
row	5421	PSMD9
row	5422	PSME1
row	5423	PSME2
row	5424	PSME3
row	5425	PSME4
row	5426	PSMF1
row	5427	PSMG1
row	5428	PSMG3
row	5429	PSPC1
row	5430	PSPH
row	5431	PSTPIP1
row	5432	PSTPIP2
row	5433	PTAR1
row	5434	PTBP1
row	5435	PTBP2
row	5436	PTBP3
row	5437	PTDSS1
row	5438	PTDSS2
row	5439	PTEN
row	5440	PTER
row	5441	PTGDR2
row	5442	PTGER2
row	5443	PTGER3
row	5444	PTGER4
row	5445	PTGES2
row	5446	PTGFRN
row	5447	PTGIR
row	5448	PTGIS
row	5449	PTGR3
row	5450	PTK2B
row	5451	PTMS
row	5452	PTOV1
row	5453	PTP4A3
row	5454	PTPA
row	5455	PTPN1
row	5456	PTPN11
row	5457	PTPN12
row	5458	PTPN13
row	5459	PTPN14
row	5460	PTPN18
row	5461	PTPN2
row	5462	PTPN22
row	5463	PTPN3
row	5464	PTPN4
row	5465	PTPN6
row	5466	PTPN7
row	5467	PTPN9
row	5468	PTPRA
row	5469	PTPRC
row	5470	PTPRK
row	5471	PTRH1
row	5472	PTRH2
row	5473	PTRHD1
row	5474	PTS
row	5475	PTTG1
row	5476	PTTG1IP
row	5477	PUF60
row	5478	PUM1
row	5479	PUM2
row	5480	PUM3
row	5481	PURB
row	5482	PUS1
row	5483	PUS10
row	5484	PUS3
row	5485	PUS7
row	5486	PUS7L
row	5487	PWWP2B
row	5488	PXK
row	5489	PXN
row	5490	PXYLP1
row	5491	PYCARD
row	5492	PYCR1
row	5493	PYCR2
row	5494	PYCR3
row	5495	PYGB
row	5496	PYGM
row	5497	PYHIN1
row	5498	PYM1
row	5499	PYROXD2
row	5500	PYURF
row	5501	QARS1
row	5502	QDPR
row	5503	QPCTL
row	5504	QPRT
row	5505	QRICH1
row	5506	QRSL1
row	5507	QSER1
row	5508	QSOX2
row	5509	QTRT1
row	5510	R3HDM1
row	5511	R3HDM2
row	5512	R3HDM4
row	5513	RAB10
row	5514	RAB11A
row	5515	RAB11B
row	5516	RAB11FIP1
row	5517	RAB11FIP2
row	5518	RAB11FIP3
row	5519	RAB11FIP4
row	5520	RAB11FIP5
row	5521	RAB13
row	5522	RAB14
row	5523	RAB15
row	5524	RAB19
row	5525	RAB1A
row	5526	RAB1B
row	5527	RAB20
row	5528	RAB22A
row	5529	RAB23
row	5530	RAB27A
row	5531	RAB27B
row	5532	RAB28
row	5533	RAB29
row	5534	RAB30
row	5535	RAB32
row	5536	RAB33A
row	5537	RAB35
row	5538	RAB37
row	5539	RAB39A
row	5540	RAB39B
row	5541	RAB3GAP1
row	5542	RAB3IP
row	5543	RAB40C
row	5544	RAB4A
row	5545	RAB4B
row	5546	RAB5A
row	5547	RAB5B
row	5548	RAB5C
row	5549	RAB5IF
row	5550	RAB6A
row	5551	RAB6B
row	5552	RAB7A
row	5553	RAB8A
row	5554	RAB8B
row	5555	RABAC1
row	5556	RABEP1
row	5557	RABGAP1
row	5558	RABGAP1L
row	5559	RABGEF1
row	5560	RABGGTA
row	5561	RABGGTB
row	5562	RABIF
row	5563	RABL3
row	5564	RABL6
row	5565	RAC1
row	5566	RAC2
row	5567	RAC3
row	5568	RACGAP1
row	5569	RAD17
row	5570	RAD18
row	5571	RAD21
row	5572	RAD23A
row	5573	RAD23B
row	5574	RAD50
row	5575	RAD51
row	5576	RAD51B
row	5577	RAD51C
row	5578	RAD54B
row	5579	RAD54L
row	5580	RAD54L2
row	5581	RAE1
row	5582	RAF1
row	5583	RAI1
row	5584	RALA
row	5585	RALB
row	5586	RALBP1
row	5587	RALGAPA1
row	5588	RALGAPA2
row	5589	RALGDS
row	5590	RALGPS1
row	5591	RALY
row	5592	RAMAC
row	5593	RAMP1
row	5594	RANBP10
row	5595	RANBP3
row	5596	RANBP9
row	5597	RANGAP1
row	5598	RANGRF
row	5599	RAP1A
row	5600	RAP1GAP2
row	5601	RAP1GDS1
row	5602	RAP2A
row	5603	RAP2B
row	5604	RAP2C
row	5605	RAPGEF1
row	5606	RAPGEF2
row	5607	RAPGEF6
row	5608	RAPH1
row	5609	RARA
row	5610	RARG
row	5611	RASA1
row	5612	RASA2
row	5613	RASA3
row	5614	RASAL3
row	5615	RASGEF1A
row	5616	RASGEF1B
row	5617	RASGRF2
row	5618	RASGRP1
row	5619	RASGRP2
row	5620	RASGRP3
row	5621	RASGRP4
row	5622	RASSF1
row	5623	RASSF2
row	5624	RASSF3
row	5625	RASSF4
row	5626	RASSF5
row	5627	RASSF7
row	5628	RASSF8
row	5629	RAVER1
row	5630	RAVER2
row	5631	RB1
row	5632	RB1CC1
row	5633	RBAK
row	5634	RBBP6
row	5635	RBBP7
row	5636	RBBP8
row	5637	RBBP9
row	5638	RBCK1
row	5639	RBFA
row	5640	RBFOX2
row	5641	RBIS
row	5642	RBL1
row	5643	RBL2
row	5644	RBM10
row	5645	RBM11
row	5646	RBM12B
row	5647	RBM15
row	5648	RBM17
row	5649	RBM18
row	5650	RBM23
row	5651	RBM26
row	5652	RBM3
row	5653	RBM33
row	5654	RBM38
row	5655	RBM4
row	5656	RBM41
row	5657	RBM42
row	5658	RBM43
row	5659	RBM5
row	5660	RBM6
row	5661	RBMS1
row	5662	RBMS3
row	5663	RBMX
row	5664	RBMXL1
row	5665	RBPJ
row	5666	RBX1
row	5667	RC3H2
row	5668	RCAN1
row	5669	RCAN2
row	5670	RCAN3
row	5671	RCBTB1
row	5672	RCBTB2
row	5673	RCC1
row	5674	RCC1L
row	5675	RCC2
row	5676	RCHY1
row	5677	RCN1
row	5678	RCN2
row	5679	RCN3
row	5680	RCOR3
row	5681	RCSD1
row	5682	RDH10
row	5683	RDH11
row	5684	RDH14
row	5685	RDM1
row	5686	RDX
row	5687	RECK
row	5688	RECQL
row	5689	RECQL5
row	5690	REEP3
row	5691	REEP4
row	5692	REEP5
row	5693	REEP6
row	5694	REG4
row	5695	REL
row	5696	RELA
row	5697	RELB
row	5698	RELL1
row	5699	RELL2
row	5700	RENBP
row	5701	REPIN1
row	5702	REPS1
row	5703	RER1
row	5704	RERE
row	5705	RESF1
row	5706	REST
row	5707	RETREG1
row	5708	RETREG2
row	5709	RETREG3
row	5710	RETSAT
row	5711	REV3L
row	5712	REXO1
row	5713	REXO2
row	5714	REXO4
row	5715	RFC2
row	5716	RFC3
row	5717	RFC4
row	5718	RFC5
row	5719	RFFL
row	5720	RFK
row	5721	RFTN1
row	5722	RFWD3
row	5723	RFX1
row	5724	RFX2
row	5725	RFX3
row	5726	RFX5
row	5727	RFX7
row	5728	RFXANK
row	5729	RFXAP
row	5730	RGCC
row	5731	RGL1
row	5732	RGL4
row	5733	RGMB
row	5734	RGP1
row	5735	RGS1
row	5736	RGS10
row	5737	RGS14
row	5738	RGS16
row	5739	RGS19
row	5740	RGS2
row	5741	RGS3
row	5742	RGS5
row	5743	RGS6
row	5744	RHBDD2
row	5745	RHBDF2
row	5746	RHBDL1
row	5747	RHEBL1
row	5748	RHNO1
row	5749	RHOA
row	5750	RHOB
row	5751	RHOBTB2
row	5752	RHOBTB3
row	5753	RHOC
row	5754	RHOF
row	5755	RHOG
row	5756	RHOH
row	5757	RHOQ
row	5758	RHOU
row	5759	RHPN1
row	5760	RIBC2
row	5761	RIC3
row	5762	RIC8A
row	5763	RIC8B
row	5764	RICTOR
row	5765	RIDA
row	5766	RIF1
row	5767	RIGI
row	5768	RILP
row	5769	RILPL1
row	5770	RILPL2
row	5771	RIMOC1
row	5772	RIMS3
row	5773	RIN3
row	5774	RING1
row	5775	RINL
row	5776	RINT1
row	5777	RIOK1
row	5778	RIOK2
row	5779	RIOK3
row	5780	RIOX1
row	5781	RIOX2
row	5782	RIPK1
row	5783	RIPK2
row	5784	RIPK3
row	5785	RIPOR1
row	5786	RITA1
row	5787	RLN2
row	5788	RMC1
row	5789	RMDN1
row	5790	RMDN2
row	5791	RMDN3
row	5792	RMI1
row	5793	RMI2
row	5794	RMND5A
row	5795	RMND5B
row	5796	RNASE4
row	5797	RNASE6
row	5798	RNASEH1
row	5799	RNASEH2A
row	5800	RNASEH2C
row	5801	RNASEK
row	5802	RNASEL
row	5803	RNASET2
row	5804	RNF10
row	5805	RNF103
row	5806	RNF11
row	5807	RNF114
row	5808	RNF115
row	5809	RNF121
row	5810	RNF125
row	5811	RNF126
row	5812	RNF13
row	5813	RNF130
row	5814	RNF138
row	5815	RNF139
row	5816	RNF14
row	5817	RNF141
row	5818	RNF144A
row	5819	RNF145
row	5820	RNF146
row	5821	RNF149
row	5822	RNF157
row	5823	RNF166
row	5824	RNF167
row	5825	RNF168
row	5826	RNF169
row	5827	RNF170
row	5828	RNF185
row	5829	RNF187
row	5830	RNF19A
row	5831	RNF19B
row	5832	RNF20
row	5833	RNF208
row	5834	RNF212
row	5835	RNF213
row	5836	RNF214
row	5837	RNF215
row	5838	RNF216
row	5839	RNF24
row	5840	RNF25
row	5841	RNF26
row	5842	RNF4
row	5843	RNF44
row	5844	RNF5
row	5845	RNF6
row	5846	RNF7
row	5847	RNF8
row	5848	RNFT2
row	5849	RNH1
row	5850	RNLS
row	5851	RNPEP
row	5852	RNPEPL1
row	5853	RNPS1
row	5854	ROBO3
row	5855	ROCK1
row	5856	ROCK2
row	5857	ROMO1
row	5858	ROPN1L
row	5859	ROR2
row	5860	RORC
row	5861	RP2
row	5862	RPA1
row	5863	RPA2
row	5864	RPA3
row	5865	RPAP3
row	5866	RPF1
row	5867	RPGR
row	5868	RPGRIP1L
row	5869	RPIA
row	5870	RPN1
row	5871	RPN2
row	5872	RPP14
row	5873	RPP25
row	5874	RPP25L
row	5875	RPP30
row	5876	RPRD1A
row	5877	RPTOR
row	5878	RPUSD2
row	5879	RPUSD3
row	5880	RPUSD4
row	5881	RRAGA
row	5882	RRAGD
row	5883	RRAS
row	5884	RRAS2
row	5885	RRBP1
row	5886	RREB1
row	5887	RRM1
row	5888	RRM2
row	5889	RRM2B
row	5890	RRP1B
row	5891	RRP36
row	5892	RRP7A
row	5893	RSAD1
row	5894	RSAD2
row	5895	RSBN1
row	5896	RSF1
row	5897	RSPH3
row	5898	RSRC1
row	5899	RSRP1
row	5900	RSU1
row	5901	RTCA
row	5902	RTF1
row	5903	RTF2
row	5904	RTKN2
row	5905	RTL6
row	5906	RTL8C
row	5907	RTN3
row	5908	RTN4
row	5909	RTP4
row	5910	RTRAF
row	5911	RUBCN
row	5912	RUFY3
row	5913	RUNDC1
row	5914	RUNX1
row	5915	RUNX2
row	5916	RUNX3
row	5917	RUSC1
row	5918	RUSC2
row	5919	RUSF1
row	5920	RUVBL1
row	5921	RWDD1
row	5922	RWDD2A
row	5923	RWDD2B
row	5924	RWDD3
row	5925	RXRA
row	5926	RXRB
row	5927	RXYLT1
row	5928	RYBP
row	5929	RYK
row	5930	RYR1
row	5931	S100A10
row	5932	S100A11
row	5933	S100A13
row	5934	S100A2
row	5935	S100A4
row	5936	S100A6
row	5937	S100P
row	5938	S100PBP
row	5939	S1PR1
row	5940	S1PR2
row	5941	S1PR4
row	5942	SAAL1
row	5943	SAC3D1
row	5944	SACM1L
row	5945	SACS
row	5946	SAE1
row	5947	SAFB2
row	5948	SALL2
row	5949	SAMD1
row	5950	SAMD10
row	5951	SAMD12
row	5952	SAMD3
row	5953	SAMD4B
row	5954	SAMD8
row	5955	SAMD9
row	5956	SAMD9L
row	5957	SAMHD1
row	5958	SAMM50
row	5959	SAMSN1
row	5960	SANBR
row	5961	SAP18
row	5962	SAP30
row	5963	SAP30BP
row	5964	SAP30L
row	5965	SAPCD1
row	5966	SAPCD2
row	5967	SAR1B
row	5968	SARAF
row	5969	SARM1
row	5970	SARNP
row	5971	SASH1
row	5972	SASH3
row	5973	SASS6
row	5974	SAT1
row	5975	SAT2
row	5976	SATB1
row	5977	SAV1
row	5978	SBDS
row	5979	SBF1
row	5980	SBF2
row	5981	SBK1
row	5982	SBNO1
row	5983	SC5D
row	5984	SCAF1
row	5985	SCAF11
row	5986	SCAF4
row	5987	SCAF8
row	5988	SCAI
row	5989	SCAMP1
row	5990	SCAMP2
row	5991	SCAMP3
row	5992	SCAMP4
row	5993	SCAND1
row	5994	SCAP
row	5995	SCAPER
row	5996	SCARB1
row	5997	SCARB2
row	5998	SCARF1
row	5999	SCART1
row	6000	SCCPDH
row	6001	SCD
row	6002	SCFD1
row	6003	SCFD2
row	6004	SCLT1
row	6005	SCLY
row	6006	SCMH1
row	6007	SCML4
row	6008	SCN8A
row	6009	SCN9A
row	6010	SCO2
row	6011	SCOC
row	6012	SCP2
row	6013	SCPEP1
row	6014	SCRIB
row	6015	SCRN2
row	6016	SCX
row	6017	SCYL1
row	6018	SDC4
row	6019	SDCBP
row	6020	SDCBP2
row	6021	SDCCAG8
row	6022	SDF2L1
row	6023	SDF4
row	6024	SDHAF1
row	6025	SDHAF3
row	6026	SDHAF4
row	6027	SDHB
row	6028	SDR39U1
row	6029	SDR42E1
row	6030	SDSL
row	6031	SEC11A
row	6032	SEC11C
row	6033	SEC13
row	6034	SEC14L1
row	6035	SEC14L2
row	6036	SEC16A
row	6037	SEC22B
row	6038	SEC23A
row	6039	SEC23B
row	6040	SEC24C
row	6041	SEC24D
row	6042	SEC31A
row	6043	SEC31B
row	6044	SEC61A1
row	6045	SEC61A2
row	6046	SEC61B
row	6047	SEC61G
row	6048	SEC62
row	6049	SEC63
row	6050	SECISBP2
row	6051	SECISBP2L
row	6052	SECTM1
row	6053	SEH1L
row	6054	SEL1L
row	6055	SEL1L3
row	6056	SELENOF
row	6057	SELENOH
row	6058	SELENOI
row	6059	SELENOK
row	6060	SELENOM
row	6061	SELENON
row	6062	SELENOS
row	6063	SELENOT
row	6064	SELENOW
row	6065	SELL
row	6066	SELPLG
row	6067	SEM1
row	6068	SEMA4A
row	6069	SEMA4B
row	6070	SEMA4C
row	6071	SEMA4F
row	6072	SEMA7A
row	6073	SENP2
row	6074	SENP3
row	6075	SENP7
row	6076	SEPHS1
row	6077	SEPHS2
row	6078	SEPSECS
row	6079	SEPTIN1
row	6080	SEPTIN11
row	6081	SEPTIN2
row	6082	SEPTIN6
row	6083	SEPTIN7
row	6084	SEPTIN8
row	6085	SEPTIN9
row	6086	SERAC1
row	6087	SERBP1
row	6088	SERF2
row	6089	SERGEF
row	6090	SERINC1
row	6091	SERINC3
row	6092	SERINC5
row	6093	SERP1
row	6094	SERPINB1
row	6095	SERPINB6
row	6096	SERPINB8
row	6097	SERPINB9
row	6098	SERPINE1
row	6099	SERPINH1
row	6100	SERPINI1
row	6101	SERTAD2
row	6102	SESN1
row	6103	SESN2
row	6104	SESN3
row	6105	SESTD1
row	6106	SET
row	6107	SETBP1
row	6108	SETD1B
row	6109	SETD3
row	6110	SETD4
row	6111	SETD5
row	6112	SETD7
row	6113	SETD9
row	6114	SETDB1
row	6115	SETDB2
row	6116	SETX
row	6117	SF3A3
row	6118	SF3B2
row	6119	SF3B3
row	6120	SF3B5
row	6121	SF3B6
row	6122	SFI1
row	6123	SFMBT2
row	6124	SFPQ
row	6125	SFT2D1
row	6126	SFT2D2
row	6127	SFXN1
row	6128	SFXN2
row	6129	SFXN3
row	6130	SFXN4
row	6131	SFXN5
row	6132	SGCB
row	6133	SGF29
row	6134	SGK1
row	6135	SGK3
row	6136	SGMS1
row	6137	SGO1
row	6138	SGO2
row	6139	SGPL1
row	6140	SGPP1
row	6141	SGSH
row	6142	SGSM2
row	6143	SGSM3
row	6144	SGTA
row	6145	SGTB
row	6146	SH2B3
row	6147	SH2D1A
row	6148	SH2D2A
row	6149	SH2D3A
row	6150	SH2D3C
row	6151	SH2D4A
row	6152	SH3BGRL
row	6153	SH3BGRL3
row	6154	SH3BP1
row	6155	SH3BP2
row	6156	SH3BP5
row	6157	SH3BP5L
row	6158	SH3GL1
row	6159	SH3GLB2
row	6160	SH3KBP1
row	6161	SH3PXD2A
row	6162	SH3RF2
row	6163	SH3TC1
row	6164	SH3YL1
row	6165	SHARPIN
row	6166	SHC1
row	6167	SHC4
row	6168	SHCBP1
row	6169	SHF
row	6170	SHFL
row	6171	SHISA2
row	6172	SHISA5
row	6173	SHISAL2A
row	6174	SHKBP1
row	6175	SHLD2
row	6176	SHMT1
row	6177	SHOC2
row	6178	SHPRH
row	6179	SHQ1
row	6180	SIAE
row	6181	SIAH1
row	6182	SIAH2
row	6183	SIDT1
row	6184	SIGIRR
row	6185	SIGLEC12
row	6186	SIGLEC6
row	6187	SIGMAR1
row	6188	SIK2
row	6189	SIK3
row	6190	SIKE1
row	6191	SIL1
row	6192	SIMC1
row	6193	SIN3A
row	6194	SIN3B
row	6195	SIPA1
row	6196	SIPA1L3
row	6197	SIRPG
row	6198	SIRT2
row	6199	SIRT5
row	6200	SIRT6
row	6201	SIT1
row	6202	SIVA1
row	6203	SKA1
row	6204	SKA3
row	6205	SKAP1
row	6206	SKAP2
row	6207	SKI
row	6208	SKIC2
row	6209	SKIC3
row	6210	SKIL
row	6211	SLA
row	6212	SLA2
row	6213	SLAIN1
row	6214	SLAIN2
row	6215	SLAMF1
row	6216	SLAMF6
row	6217	SLAMF7
row	6218	SLAMF8
row	6219	SLC10A3
row	6220	SLC10A7
row	6221	SLC11A2
row	6222	SLC12A2
row	6223	SLC12A6
row	6224	SLC12A7
row	6225	SLC12A9
row	6226	SLC15A2
row	6227	SLC15A3
row	6228	SLC15A4
row	6229	SLC16A1
row	6230	SLC16A13
row	6231	SLC16A14
row	6232	SLC16A3
row	6233	SLC16A5
row	6234	SLC16A6
row	6235	SLC16A7
row	6236	SLC17A5
row	6237	SLC18B1
row	6238	SLC19A1
row	6239	SLC1A4
row	6240	SLC1A5
row	6241	SLC20A1
row	6242	SLC22A18
row	6243	SLC22A5
row	6244	SLC23A2
row	6245	SLC25A11
row	6246	SLC25A12
row	6247	SLC25A13
row	6248	SLC25A14
row	6249	SLC25A16
row	6250	SLC25A17
row	6251	SLC25A19
row	6252	SLC25A22
row	6253	SLC25A23
row	6254	SLC25A24
row	6255	SLC25A25
row	6256	SLC25A26
row	6257	SLC25A28
row	6258	SLC25A29
row	6259	SLC25A3
row	6260	SLC25A32
row	6261	SLC25A33
row	6262	SLC25A35
row	6263	SLC25A36
row	6264	SLC25A37
row	6265	SLC25A38
row	6266	SLC25A4
row	6267	SLC25A42
row	6268	SLC25A43
row	6269	SLC25A44
row	6270	SLC25A45
row	6271	SLC25A5
row	6272	SLC25A53
row	6273	SLC26A11
row	6274	SLC26A2
row	6275	SLC26A4
row	6276	SLC27A1
row	6277	SLC27A2
row	6278	SLC27A3
row	6279	SLC27A4
row	6280	SLC29A1
row	6281	SLC29A2
row	6282	SLC29A3
row	6283	SLC2A1
row	6284	SLC2A11
row	6285	SLC2A13
row	6286	SLC2A3
row	6287	SLC2A4RG
row	6288	SLC2A8
row	6289	SLC2A9
row	6290	SLC30A1
row	6291	SLC30A4
row	6292	SLC30A5
row	6293	SLC30A7
row	6294	SLC30A9
row	6295	SLC31A1
row	6296	SLC31A2
row	6297	SLC33A1
row	6298	SLC35A3
row	6299	SLC35A4
row	6300	SLC35B1
row	6301	SLC35B2
row	6302	SLC35B3
row	6303	SLC35C1
row	6304	SLC35C2
row	6305	SLC35D1
row	6306	SLC35D2
row	6307	SLC35E1
row	6308	SLC35E3
row	6309	SLC35E4
row	6310	SLC35F2
row	6311	SLC35F5
row	6312	SLC35F6
row	6313	SLC35G1
row	6314	SLC35G2
row	6315	SLC36A1
row	6316	SLC36A4
row	6317	SLC37A1
row	6318	SLC37A3
row	6319	SLC37A4
row	6320	SLC38A1
row	6321	SLC38A10
row	6322	SLC38A2
row	6323	SLC38A5
row	6324	SLC39A1
row	6325	SLC39A10
row	6326	SLC39A13
row	6327	SLC39A14
row	6328	SLC39A3
row	6329	SLC39A6
row	6330	SLC39A7
row	6331	SLC39A8
row	6332	SLC3A2
row	6333	SLC41A1
row	6334	SLC41A2
row	6335	SLC41A3
row	6336	SLC43A1
row	6337	SLC43A2
row	6338	SLC43A3
row	6339	SLC44A1
row	6340	SLC44A2
row	6341	SLC45A4
row	6342	SLC46A3
row	6343	SLC48A1
row	6344	SLC49A4
row	6345	SLC4A2
row	6346	SLC4A7
row	6347	SLC4A8
row	6348	SLC50A1
row	6349	SLC52A2
row	6350	SLC5A3
row	6351	SLC5A6
row	6352	SLC66A1
row	6353	SLC66A2
row	6354	SLC66A3
row	6355	SLC6A6
row	6356	SLC6A9
row	6357	SLC7A1
row	6358	SLC7A11
row	6359	SLC7A5
row	6360	SLC7A6
row	6361	SLC8A1
row	6362	SLC8B1
row	6363	SLC9A7
row	6364	SLC9A8
row	6365	SLC9A9
row	6366	SLC9B1
row	6367	SLC9B2
row	6368	SLCO3A1
row	6369	SLCO4A1
row	6370	SLCO4C1
row	6371	SLF1
row	6372	SLF2
row	6373	SLFN11
row	6374	SLFN12L
row	6375	SLFN5
row	6376	SLIRP
row	6377	SLK
row	6378	SLMAP
row	6379	SLX4IP
row	6380	SLX9
row	6381	SMAD1
row	6382	SMAD2
row	6383	SMAD3
row	6384	SMAD4
row	6385	SMAD5
row	6386	SMAD7
row	6387	SMAGP
row	6388	SMAP1
row	6389	SMAP2
row	6390	SMARCA2
row	6391	SMARCA4
row	6392	SMARCA5
row	6393	SMARCB1
row	6394	SMARCC1
row	6395	SMARCC2
row	6396	SMARCD1
row	6397	SMARCD2
row	6398	SMARCE1
row	6399	SMC1A
row	6400	SMC2
row	6401	SMC3
row	6402	SMC4
row	6403	SMC5
row	6404	SMC6
row	6405	SMCHD1
row	6406	SMCO4
row	6407	SMCR8
row	6408	SMDT1
row	6409	SMG1
row	6410	SMG6
row	6411	SMIM12
row	6412	SMIM14
row	6413	SMIM15
row	6414	SMIM19
row	6415	SMIM20
row	6416	SMIM26
row	6417	SMIM29
row	6418	SMIM3
row	6419	SMIM30
row	6420	SMIM35
row	6421	SMIM7
row	6422	SMKR1
row	6423	SMOX
row	6424	SMPD1
row	6425	SMPD2
row	6426	SMPD3
row	6427	SMPD4
row	6428	SMS
row	6429	SMTN
row	6430	SMU1
row	6431	SMUG1
row	6432	SMURF2
row	6433	SMYD3
row	6434	SMYD5
row	6435	SNAI3
row	6436	SNAP29
row	6437	SNAP47
row	6438	SNAPC3
row	6439	SNAPIN
row	6440	SND1
row	6441	SNF8
row	6442	SNHG32
row	6443	SNN
row	6444	SNPH
row	6445	SNRK
row	6446	SNRNP25
row	6447	SNRNP27
row	6448	SNRNP35
row	6449	SNRNP40
row	6450	SNRNP70
row	6451	SNRPA1
row	6452	SNRPB
row	6453	SNRPB2
row	6454	SNRPC
row	6455	SNRPD2
row	6456	SNRPE
row	6457	SNRPF
row	6458	SNRPG
row	6459	SNRPN
row	6460	SNTA1
row	6461	SNTB1
row	6462	SNTB2
row	6463	SNU13
row	6464	SNUPN
row	6465	SNX10
row	6466	SNX12
row	6467	SNX13
row	6468	SNX14
row	6469	SNX16
row	6470	SNX17
row	6471	SNX18
row	6472	SNX19
row	6473	SNX2
row	6474	SNX20
row	6475	SNX25
row	6476	SNX27
row	6477	SNX3
row	6478	SNX30
row	6479	SNX33
row	6480	SNX4
row	6481	SNX5
row	6482	SNX6
row	6483	SNX8
row	6484	SNX9
row	6485	SOAT1
row	6486	SOCS1
row	6487	SOCS2
row	6488	SOCS3
row	6489	SOCS4
row	6490	SOCS6
row	6491	SOCS7
row	6492	SOD1
row	6493	SOD2
row	6494	SOGA3
row	6495	SORD
row	6496	SORL1
row	6497	SORT1
row	6498	SOS1
row	6499	SOS2
row	6500	SOX12
row	6501	SOX4
row	6502	SP1
row	6503	SP100
row	6504	SP110
row	6505	SP140L
row	6506	SP2
row	6507	SP3
row	6508	SP4
row	6509	SPACA6
row	6510	SPACA9
row	6511	SPAG1
row	6512	SPAG16
